Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7.0181265,162.75685,0.00360895,-0.40009886,73.618256,3043.8337,0.0022487657,0.026546394,3.5794532,0.00180029,May,2,2,5,1,Returning_Visitor,False,False
17.462784,2652.2407,24.007874,2045.3618,711.2864,41946.523,-0.0036421402,0.0118057905,-2.4163077,0.0005311581,May,2,2,1,14,Returning_Visitor,True,False
24.660505,857.0645,2.1383994,114.865555,592.0134,25346.557,-4.8673115e-05,0.008727319,2.823429,-0.00011936327,Nov,2,4,3,8,Returning_Visitor,False,False
6.9304714,2570.3145,2.921729,317.5571,65.196686,5857.809,0.026884368,0.033519637,-1.5024865,0.012055251,Jul,3,2,1,13,Returning_Visitor,False,False
0.04238952,1.6454921,3.9817855,217.113,226.42528,9624.061,0.05122961,0.06677289,-0.30906466,0.0033516984,June,8,13,9,5,Other,False,False
7.998222,132.96504,6.0590005,2166.1826,15.62381,1792.8225,-0.00011420656,0.03082725,10.847614,-0.0013353688,Dec,4,5,1,2,Returning_Visitor,False,False
0.040425904,-1.4044042,-0.0026658396,-2.334013,2.060166,-16.260792,0.19766279,0.19961861,0.38727018,-0.0046607493,Nov,1,8,8,11,Returning_Visitor,True,False
21.599812,1120.9562,2.9585898,102.85001,207.17072,4231.3203,0.0022898016,0.008663374,177.48093,-0.0017962767,Nov,2,5,3,3,Returning_Visitor,True,False
3.0966177,267.9216,0.9721337,1784.9253,356.23932,13467.448,0.0025604477,0.008757732,-0.36093834,-0.0005001475,May,2,2,1,19,Returning_Visitor,True,False
14.227061,2641.0916,13.01688,1963.9978,348.69415,29911.07,0.00015026484,0.023584971,-1.3354089,-0.009055928,Dec,2,2,1,2,Returning_Visitor,False,False
4.1237063,160.7565,-0.011859499,-0.12911804,56.55991,4312.8467,0.00073740224,0.0008597102,246.1592,0.013902689,Oct,4,1,8,2,New_Visitor,False,False
0.06398309,0.9013514,-0.01945635,-1.9221212,0.44239658,-43.489918,0.19814397,0.20010838,0.13646288,0.0052072615,Dec,8,13,9,20,Other,False,False
8.096713,160.57413,0.011134811,-0.8063145,519.16,11959.558,0.00027348628,0.0045113815,-0.9846347,0.011864814,Oct,4,2,9,2,Returning_Visitor,False,False
5.0353723,1674.9939,-0.056523763,-1.607176,13.429993,371.9372,0.0007227339,0.0060859164,-0.5294102,0.0091651855,Dec,8,13,9,20,Other,False,False
6.010259,180.21362,-0.018479608,-1.357546,3.2292352,103.43709,0.00029888717,0.007195073,0.29306528,-0.0030072716,Aug,2,2,9,5,New_Visitor,True,False
1.9007227,1154.9445,-0.026397012,-0.4712544,24.621742,1208.5872,0.007712468,0.027307373,-0.17737465,0.0016423973,May,1,8,2,6,Returning_Visitor,False,False
0.14137065,0.36029765,6.021186,77.84873,421.83084,16713.217,0.0060500964,0.02108506,-0.073136605,0.0012555594,Nov,2,2,7,1,Returning_Visitor,True,False
-0.098664634,-0.41896108,14.997049,1224.904,5.070935,164.80635,0.002545241,0.012974656,0.30639097,-0.0009325308,Mar,2,2,1,8,Returning_Visitor,False,False
-0.09355938,4.3190455,0.9976872,0.1424617,-1.6978793,-40.946095,0.19700345,0.19970383,-0.16337185,0.98699945,May,1,1,3,3,Returning_Visitor,True,False
13.858988,1246.018,11.916267,1005.17175,31.308125,1918.211,0.0025432443,0.022081623,-0.009610929,0.6176579,May,2,2,3,2,Returning_Visitor,False,False
7.9491,196.86238,5.0455093,765.5665,24.34176,1261.693,0.014368507,0.020400481,42.840477,-0.0010842992,Dec,3,3,1,2,Returning_Visitor,True,False
4.0399585,1963.8477,-0.055328332,-1.4132558,31.500822,704.5622,0.00066136906,0.0057002297,-0.5352519,0.0034982886,Dec,2,2,4,2,New_Visitor,True,False
1.0052191,34.046165,-0.017647825,-1.2521306,10.307003,239.58095,0.00038946015,0.003103799,0.14664622,0.005452788,Dec,1,1,8,8,New_Visitor,True,False
9.735204,2401.8884,2.9138563,409.377,493.72223,23361.883,-0.00065677834,0.01060105,-1.7120774,0.008228398,Jul,2,2,1,3,Returning_Visitor,False,False
0.0074237655,0.52566475,-0.009105109,-1.5534688,3.7948384,-17.107594,0.20145456,0.20168275,0.523771,0.0015475514,Aug,1,2,8,1,New_Visitor,False,False
2.9605267,674.4504,5.008311,180.29842,28.425003,1613.7491,0.00076243805,0.010585385,36.747063,-0.0012580169,Oct,3,6,3,20,Returning_Visitor,False,False
7.086677,53.814487,0.016431518,-1.2740155,9.383959,657.1208,-4.6745277e-05,0.02442685,0.10486814,-0.0031652984,Oct,4,5,3,11,Returning_Visitor,False,False
20.900782,1064.859,3.9970627,173.18065,67.870995,2235.7412,0.0070110685,0.016693935,0.46993706,-0.0049480586,Nov,3,2,1,11,Returning_Visitor,True,False
0.12206543,1.2447581,0.0016695339,0.50534624,26.009161,974.6266,0.03468391,0.059373405,121.25242,-0.0008458582,Nov,3,2,1,13,Returning_Visitor,False,False
2.9471574,1510.824,0.97605044,182.73582,31.159197,2905.223,0.000598285,0.009952779,-0.34045628,0.0039425963,Mar,2,6,7,1,Returning_Visitor,False,False
0.8748503,251.97447,2.0033174,724.4407,6.996535,2231.3623,0.0005713623,0.0017643522,0.26988813,-0.0023113352,Nov,2,4,4,2,New_Visitor,False,False
-0.10425889,6.473556,-0.03340932,0.12705033,125.55211,1862.348,0.017614849,0.03405219,-0.40489843,0.9900006,May,2,6,1,6,Returning_Visitor,True,False
20.809315,193.46968,6.9879985,302.49493,656.1766,23128.598,0.008072271,0.021001806,-0.6142724,0.010952412,Aug,2,2,1,1,Returning_Visitor,False,False
1.9483863,13.955611,-0.0016056519,-0.42361647,53.639458,2014.0382,0.0031657403,0.036074992,7.7829504,-0.0032972929,June,2,2,3,3,Returning_Visitor,False,True
21.293451,1271.8,3.0487742,118.927,531.6657,27499.293,0.0015695017,0.012557271,6.599597,-0.0018648294,Nov,1,1,1,2,Returning_Visitor,False,True
