Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0116321,5.669685,0.0031242152,-0.047472075,164.41783,5790.2646,0.003617983,0.009283851,52.739063,0.0014038893,Nov,2,2,1,1,Returning_Visitor,False,False
0.99456775,2.826179,-0.019242011,0.8477611,14.487755,368.37274,0.00010242652,0.0016037251,69.238625,0.0007183912,Nov,8,13,9,20,Other,False,False
4.0303273,155.65129,-0.021005176,-0.87943846,63.727455,4511.4746,0.0010470558,0.0009599131,248.45746,0.001316345,Oct,4,1,8,2,New_Visitor,False,False
2.023852,16.343338,0.0008531589,0.31834978,2.8310246,271.81348,0.0001945008,0.040399536,49.432247,0.0009469452,Nov,2,2,5,5,New_Visitor,False,False
2.023719,21.479942,-0.0005348545,0.39285845,25.003796,282.39386,0.00038078954,0.0072790897,77.523315,0.00081071135,Nov,2,2,7,2,New_Visitor,False,False
2.001111,64.095215,-0.009993993,0.54856294,14.834423,435.60065,0.00047829343,0.006108205,163.01022,0.0003686572,June,1,1,1,5,New_Visitor,True,False
5.0134788,143.80476,0.99706835,20.944263,185.59512,3612.751,0.0008655094,0.0034416046,139.8961,0.00061148655,Oct,2,2,3,20,Returning_Visitor,False,False
3.0121877,32.625237,0.00022665448,0.14154236,14.822752,278.74457,0.00022534434,0.00013071559,55.887444,0.0004390093,Sep,2,4,1,2,New_Visitor,False,False
3.9757798,43.69151,0.0019075352,0.031190798,66.036194,2539.0203,0.0004612167,0.016067628,62.961,0.00065972534,Nov,4,1,2,2,Returning_Visitor,False,False
2.027931,36.7985,0.0039146324,-0.3638516,2.8730187,33.06001,0.00027646465,2.5580452e-05,55.964355,0.0004431183,Sep,1,1,3,2,New_Visitor,False,False
4.0015144,46.395725,2.0043805,43.26559,29.989063,1047.8502,-2.621334e-05,0.0057364246,40.190918,0.0006564955,Nov,2,2,4,2,New_Visitor,False,False
-0.009515874,0.8881678,0.0026423712,-0.44179732,6.8049664,280.65503,0.025085466,0.049725484,55.297695,0.0006891775,Nov,2,2,1,8,Returning_Visitor,False,False
6.0013556,186.25227,4.9964957,110.61042,178.0437,10418.264,0.0026030259,0.02074649,18.318462,0.0025010135,Nov,2,2,3,2,Returning_Visitor,True,False
5.99887,199.93102,0.0073667844,-0.7168141,83.99962,3658.4397,0.0068354546,0.016847087,66.921425,0.001127428,Nov,2,2,4,2,Returning_Visitor,False,False
9.987322,302.9126,0.0014543909,-0.4581433,81.16091,1780.7499,-0.0001037031,0.0030287046,16.662329,0.00013694415,Nov,1,1,1,8,New_Visitor,True,False
2.029821,23.034973,0.0056272526,0.26472276,4.746779,61.388134,-4.6003945e-05,0.009405809,32.515045,0.0004696461,Nov,2,4,4,5,New_Visitor,False,False
0.006841309,0.95738167,3.018992,62.612904,24.100155,691.2721,0.015438321,0.03852171,71.836914,0.0015668446,Nov,1,1,8,10,Returning_Visitor,False,False
5.0136404,75.87179,3.0102286,86.53993,51.10341,2018.5267,0.00017159585,0.008874918,44.418396,0.001183408,Nov,2,2,7,2,Returning_Visitor,False,False
-0.001093738,0.32411906,-0.000119320684,0.004369661,16.091969,699.52704,-5.1949508e-05,0.0050314656,29.346415,0.0006543572,Nov,3,2,3,2,New_Visitor,True,False
6.9868827,317.16376,4.0004086,215.89612,34.696545,929.45355,0.00025254642,0.009705043,40.54175,0.001039906,Sep,2,4,3,5,New_Visitor,False,False
0.008081324,0.909759,-0.00024657662,0.089620516,67.92015,1213.2068,0.0031856985,0.014444555,64.723434,0.0011739793,Nov,4,1,1,1,Returning_Visitor,False,False
5.988667,86.97728,2.0014834,159.6302,40.775993,1141.964,0.00437013,0.012220147,26.787025,-0.0003043463,Nov,2,2,9,8,New_Visitor,True,False
5.996679,142.89354,0.0016973395,0.004903719,32.003773,2291.0073,0.00018456731,0.0012765664,62.597244,0.00039364645,Nov,3,2,9,3,New_Visitor,True,False
1.0086045,55.866966,0.0025772532,-0.3289433,26.059574,537.2835,0.007617555,0.023188949,44.99946,0.00086142,Nov,2,2,3,2,Returning_Visitor,False,False
