age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20.993069,Private,163722.86,Some-college,10.003307,Never-married,Sales,Own-child,White,Male,-2.7677178,0.43387803,40.0085,United-States,<=50K
36.479618,Self-emp-not-inc,240869.2,HS-grad,8.966754,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,42122.414,-0.36992446,91.38128,South,<=50K
72.30655,Self-emp-inc,83730.945,5th-6th,3.0680525,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-15.527727,0.5002919,19.97263,Japan,<=50K
27.491959,Private,211735.61,Preschool,0.97791845,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41414.312,0.45929918,23.979454,Mexico,<=50K
63.2386,Self-emp-not-inc,790083.75,1st-4th,1.9708365,Widowed,Other-service,Unmarried,White,Female,27.038069,0.3140355,30.087038,El-Salvador,<=50K
52.13525,?,113589.53,Prof-school,15.082943,Married-spouse-absent,?,Unmarried,Asian-Pac-Islander,Female,-3.0350518,-0.32701674,39.766888,Vietnam,<=50K
46.266895,Private,139519.75,Preschool,1.0838898,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Male,70.22771,0.32756242,75.1477,Dominican-Republic,<=50K
47.11733,Private,180112.39,Some-college,10.008084,Widowed,Transport-moving,Unmarried,White,Female,43.32481,-0.043378755,24.966547,Outlying-US(Guam-USVI-etc),<=50K
36.0282,Private,301557.62,5th-6th,2.9901674,Separated,Priv-house-serv,Unmarried,Other,Female,24.27403,-1.3022364,34.932453,Mexico,<=50K
17.206066,?,657735.9,11th,6.9833174,Never-married,?,Own-child,Black,Female,-4.783343,-0.7124843,40.072395,Trinadad&Tobago,<=50K
61.03578,Private,98307.734,Preschool,1.1462039,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,35.586895,0.066232756,39.92489,China,<=50K
81.00036,Private,100506.2,1st-4th,1.9914082,Married-civ-spouse,Prof-specialty,Husband,White,Male,49.457134,0.38274583,15.089078,Poland,<=50K
63.162075,Self-emp-not-inc,288667.56,Masters,13.988956,Married-civ-spouse,Farming-fishing,Husband,White,Male,42115.78,-0.29576674,49.924606,United-States,<=50K
81.01023,?,119116.92,Assoc-voc,11.023373,Divorced,?,Unmarried,White,Female,-72.8058,-0.69150347,1.4838341,?,<=50K
43.040188,Private,143168.0,5th-6th,3.0214384,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-31.89467,2108.0322,71.9524,?,<=50K
35.93877,Private,247360.23,HS-grad,9.0104065,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,-34.10451,0.4027196,2.323449,Taiwan,<=50K
65.9584,Self-emp-not-inc,51956.58,Assoc-voc,11.022494,Married-civ-spouse,Farming-fishing,Husband,White,Male,4888.4253,-0.09422104,97.84275,United-States,<=50K
68.506676,Self-emp-inc,502260.9,Bachelors,12.975396,Separated,Sales,Unmarried,White,Male,-26.530535,0.40320024,69.92818,Canada,<=50K
30.859407,Local-gov,376295.2,Prof-school,15.002208,Married-civ-spouse,Prof-specialty,Husband,White,Male,-56.79262,0.48118028,99.639114,Columbia,<=50K
44.94818,Private,1355344.8,Assoc-voc,11.00231,Divorced,Other-service,Not-in-family,White,Female,-121.75246,0.41667375,8.056695,United-States,<=50K
20.285007,?,275136.4,Some-college,10.002635,Never-married,?,Other-relative,Black,Male,34429.65,1.548647,9.975291,United-States,<=50K
32.904095,Federal-gov,616229.06,Masters,13.980382,Married-civ-spouse,Transport-moving,Husband,Black,Male,-44.218037,0.44180498,39.99486,Nicaragua,<=50K
26.02741,Self-emp-inc,68178.09,12th,7.993045,Married-civ-spouse,Sales,Husband,Other,Male,-47.34023,0.45662126,98.42312,Dominican-Republic,<=50K
67.02049,Without-pay,136448.55,HS-grad,9.013842,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,30.183577,0.23175247,12.048392,Philippines,<=50K
42.832027,Self-emp-not-inc,154517.8,Bachelors,12.994845,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-63.29555,-0.022542879,79.717,Thailand,<=50K
64.00986,State-gov,107484.01,1st-4th,2.0088537,Married-civ-spouse,Farming-fishing,Husband,Other,Male,18.093733,0.58185774,44.962234,Columbia,<=50K
77.00526,Private,343876.47,9th,5.0220413,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,35.218,0.3452855,9.996285,United-States,<=50K
22.134897,Private,271409.53,Preschool,1.2231969,Never-married,Other-service,Own-child,Black,Female,657.538,0.7486668,20.108084,Jamaica,<=50K
75.158165,?,248046.36,HS-grad,9.014619,Married-AF-spouse,?,Wife,White,Female,2661.6619,-0.14802353,14.2279005,United-States,<=50K
51.070965,Federal-gov,45807.203,Some-college,10.004923,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,-48.115498,0.0077458182,69.79492,?,<=50K
28.058218,?,131195.38,12th,8.005091,Married-civ-spouse,?,Wife,White,Female,1.7659737,0.3321019,20.01055,Germany,<=50K
22.92382,Private,137626.62,Assoc-voc,11.0139265,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,4.8578925,-0.12604325,39.84319,South,<=50K
58.03053,Self-emp-not-inc,215610.33,10th,6.025997,Separated,Sales,Other-relative,Other,Male,-3.0920587,-0.32596388,39.886944,Cuba,<=50K
79.34364,Local-gov,18547.297,HS-grad,9.019546,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Female,10.175764,0.38996324,31.888699,United-States,<=50K
64.90298,Local-gov,144629.38,Masters,14.043287,Married-civ-spouse,Prof-specialty,Husband,White,Male,-135.06581,1638.0944,4.125352,Greece,<=50K
32.9415,Private,359184.62,Doctorate,16.001957,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,-35.28249,0.20805557,39.899963,Japan,<=50K
33.02647,Local-gov,120867.9,Bachelors,12.977341,Divorced,Protective-serv,Unmarried,White,Female,-28.697527,-0.14506333,59.99932,Germany,<=50K
27.115934,Private,250299.23,9th,4.9966946,Married-civ-spouse,Protective-serv,Husband,White,Male,5.7293525,0.56958205,40.018005,Guatemala,<=50K
18.839613,Self-emp-not-inc,29667.031,10th,6.008399,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,-31.447283,0.28708848,39.92216,United-States,<=50K
48.906418,Private,121778.586,5th-6th,3.015342,Married-civ-spouse,Other-service,Husband,White,Male,-31.046404,2594.4556,39.946587,Greece,<=50K
88.91337,?,166301.38,1st-4th,1.9938506,Widowed,?,Not-in-family,Black,Female,70.781906,0.25870714,40.000557,United-States,<=50K
65.01217,Private,109628.57,7th-8th,4.0264764,Widowed,Priv-house-serv,Not-in-family,White,Female,8.099592,3188.3884,60.130703,Puerto-Rico,<=50K
34.951443,Private,195294.1,Assoc-acdm,12.007993,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,-20.013323,0.4147664,39.939713,Thailand,<=50K
34.169773,Private,72309.305,9th,5.004512,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,7.044538,0.13083847,39.987392,Portugal,<=50K
38.90284,?,157139.86,Masters,13.997966,Married-civ-spouse,?,Wife,Asian-Pac-Islander,Female,3434.861,-0.38172713,39.827625,?,<=50K
31.222633,Private,307895.62,10th,5.989705,Never-married,Transport-moving,Own-child,White,Male,24.179548,0.087930754,99.237206,Cuba,<=50K
43.09751,Self-emp-not-inc,244701.58,Preschool,1.0860375,Married-civ-spouse,Transport-moving,Husband,Black,Male,50.68504,0.3260747,40.031433,Haiti,<=50K
29.887463,Federal-gov,75739.21,HS-grad,9.021484,Married-civ-spouse,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Male,-64.95473,0.39321336,47.89414,United-States,<=50K
38.787743,Federal-gov,263584.47,Masters,13.98235,Married-civ-spouse,Other-service,Husband,Black,Male,3134.8928,-0.037740633,39.964985,Trinadad&Tobago,<=50K
33.064384,Private,609195.7,Assoc-acdm,11.9828,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,-64.42006,0.28030595,39.95432,United-States,<=50K
35.765186,Self-emp-not-inc,109479.836,Bachelors,13.021437,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,-29.394304,-0.48092452,7.9048243,South,<=50K
73.02354,Self-emp-not-inc,232303.89,HS-grad,9.033905,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,-25.796282,2429.7583,39.877434,Vietnam,<=50K
22.038416,Private,554788.5,9th,4.974185,Married-spouse-absent,Other-service,Other-relative,White,Male,-9.21364,0.6826344,35.06164,Mexico,<=50K
25.04107,Local-gov,315558.47,Some-college,10.009224,Never-married,Protective-serv,Other-relative,Black,Male,-9.124529,-0.46601668,40.011322,Trinadad&Tobago,<=50K
25.994265,Private,183479.61,5th-6th,2.9934523,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,-22.962664,-0.1914119,7.679368,El-Salvador,<=50K
26.999771,?,291210.94,Bachelors,13.027334,Married-civ-spouse,?,Not-in-family,Other,Female,-27.671038,0.43487749,5.961362,Mexico,<=50K
80.82449,Self-emp-not-inc,122938.0,Bachelors,13.036774,Widowed,Prof-specialty,Not-in-family,White,Female,-109.27406,1659.8428,3.1812408,Hungary,<=50K
31.046104,Private,121850.195,Assoc-acdm,11.995077,Divorced,Adm-clerical,Unmarried,White,Female,0.5612618,-0.08160202,35.000153,Poland,<=50K
33.105595,Federal-gov,373066.16,HS-grad,8.9879875,Never-married,Transport-moving,Not-in-family,Black,Male,-0.5027031,0.17116745,34.078156,Germany,<=50K
58.13096,Private,119899.8,HS-grad,9.00127,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,9.819319,0.11831863,60.035294,Philippines,<=50K
