X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
110637.74,2,2,2,20.364407,3,2,2,5,4,4,6403.3164,-2342.5247,337.3765,10800.809,6774.3125,3192.9797,-1664.4797,3013.5432,1078.4479,2411.9692,1873.7794,5154.5215,0
242465.61,1,3,1,42.036816,2,2,2,2,2,2,256978.6,269121.53,230037.34,254638.31,220496.88,151308.16,10515.309,7989.3193,8957.934,17248.123,1199.0978,6574.1455,0
67353.8,2,2,1,40.94654,3,2,2,3,3,3,2650.9102,-2929.1575,-10932.607,4903.359,-20763.395,-11644.2,-1941.8342,-5034.003,887.2056,-937.4629,99.75764,46.171844,0
33723.535,1,2,2,25.193642,2,2,3,3,3,3,291.78134,1032.2916,-6076.9478,9044.5,-10446.961,-6739.95,-1529.8757,-475.6641,599.8868,261.4629,-361.45233,-445.6138,0
93313.16,2,3,2,25.771122,3,2,2,5,4,4,8438.879,1651.9713,202.72415,11082.105,5979.496,3435.1438,-1197.7849,-1534.4932,2001.8483,2888.7944,1472.9738,4808.0913,0
32178.066,1,2,1,47.8259,3,2,2,2,2,2,2447.7969,-1895.7709,51.7593,1748.9098,-12984.059,-3684.7468,553.0389,-4219.5615,59.37556,-231.23778,-1295.9781,-1423.7266,0
156970.88,1,1,2,27.98674,2,2,2,2,2,2,157187.53,186077.1,146407.67,145348.33,135032.86,130358.3,5060.929,10116.302,12326.759,4798.9673,2376.224,6709.284,0
36713.035,1,2,2,26.098833,2,2,2,2,2,2,445.29697,-938.4818,-3721.526,8639.695,-5474.2773,-564.07886,-1720.0354,2490.5908,2351.0154,936.6809,-770.3327,830.20996,0
40540.465,1,2,1,30.143867,2,0,0,2,2,2,-4512.199,7961.3423,8802.865,11064.494,132.5352,3198.593,681.0335,2876.6636,667.17096,598.2046,-504.63397,-276.21927,0
143701.5,1,2,1,38.14988,2,2,2,2,2,2,125315.82,129135.48,124794.55,140031.08,152486.67,121836.86,4736.134,6990.1724,8045.512,3344.1968,483.79865,4393.626,0
156283.16,2,1,1,30.107725,2,2,2,2,2,2,130683.67,188698.86,158438.98,175088.95,183633.45,146013.55,5840.5796,12800.528,9023.306,4947.157,3341.128,7926.6025,0
55595.207,1,1,1,47.99186,2,2,2,2,2,2,1386.8243,1818.2487,14628.338,13366.422,5949.5273,5172.7725,1825.1343,1646.5752,-534.96674,1326.6931,-325.07733,878.53906,0
