age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62.876762,Self-emp-not-inc,290483.6,Masters,14.006823,Married-civ-spouse,Farming-fishing,Husband,White,Male,42612.05,-0.79786485,49.954655,United-States,<=50K
36.0888,Self-emp-not-inc,239015.17,HS-grad,9.012314,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,42492.535,-0.85195726,91.23747,South,<=50K
54.93449,Self-emp-not-inc,145366.89,HS-grad,9.008545,Divorced,Exec-managerial,Not-in-family,White,Male,33932.42,-0.15929978,59.948036,United-States,<=50K
69.81837,Self-emp-inc,381209.78,Some-college,10.007744,Married-civ-spouse,Sales,Husband,White,Male,10461.445,-1.4458064,39.963093,United-States,<=50K
63.857082,Private,293226.66,Some-college,10.007452,Married-civ-spouse,Exec-managerial,Wife,White,Female,10481.63,-1.2584971,34.98773,United-States,<=50K
54.903263,Self-emp-inc,299031.62,Doctorate,16.002647,Married-civ-spouse,Prof-specialty,Husband,White,Male,8.509504,2176.8408,60.01182,United-States,<=50K
89.6365,Self-emp-not-inc,156326.97,Bachelors,12.99648,Married-civ-spouse,Prof-specialty,Husband,White,Male,10504.726,0.64861494,49.935772,United-States,<=50K
63.90536,Private,160056.61,HS-grad,9.001442,Married-civ-spouse,Transport-moving,Husband,White,Male,10460.886,-0.10253708,39.96798,United-States,<=50K
41.035034,Private,178168.81,Doctorate,16.001253,Married-civ-spouse,Prof-specialty,Husband,White,Male,7.4882636,2048.0273,60.01945,United-States,<=50K
61.901268,Self-emp-not-inc,82899.28,HS-grad,9.00222,Married-civ-spouse,Craft-repair,Husband,White,Male,10486.962,-0.063161775,39.98042,United-States,<=50K
44.05371,State-gov,108256.95,Doctorate,16.004402,Married-civ-spouse,Prof-specialty,Husband,White,Male,5068.291,-0.78200334,59.998188,United-States,<=50K
42.86549,Self-emp-inc,188982.2,Masters,14.011728,Married-civ-spouse,Exec-managerial,Husband,White,Male,5059.5586,-1.879095,45.05916,United-States,<=50K
51.927986,Federal-gov,193226.23,Masters,14.0124035,Married-civ-spouse,Exec-managerial,Husband,White,Male,5026.568,-1.3882731,39.974174,United-States,<=50K
54.875023,Local-gov,176463.2,Masters,14.001474,Married-civ-spouse,Prof-specialty,Wife,White,Female,6.395002,2267.6904,40.001614,United-States,<=50K
66.90088,Private,73700.68,Some-college,10.004256,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10482.585,-1.0342997,14.919597,United-States,<=50K
